SeasonalFactor,TimeOfDayRush,WeatherSev,PassengerVol,TrackIncident,InfraFailure,SpeedRestriction,HubCongestion,DepartureDelay,ArrivalDelay,CompensationClaim
-0.38192008311524206,0.04424485000196966,-0.3873155539392608,-0.22153271654012813,-0.5535754627923493,-0.5250581635840561,-0.6242672241950414,-0.24518868295730864,-0.27822993938517226,-0.4465572323730249,-0.4466019514310649
-0.6585113592728536,1.2998492544619857,-0.8133905412304826,1.3153521116119589,-0.996816650611001,-0.8176561480980712,-0.9970781128288655,0.6799378515546741,-0.5330099229718729,-0.7620201160923892,-0.7729843960396356
-1.8340806720609375,-0.15412064296615294,-1.8499546686538746,-0.32601557765666234,-1.3301851318715354,-1.5958675151708765,-1.531142433540673,-0.27839719965236853,-0.7500099284094541,-1.1005828871584185,-1.0929465100242646
1.8013177733067256,0.6463445396906188,2.1034877940184766,0.009462819303274589,1.698212261637907,1.6656819224620596,1.8243530064064701,-0.39328473488415233,0.4128555340119476,0.9946302173120632,1.0039310946625435
-0.374123832529204,-0.8411101659583112,-0.40526647169299607,-0.7800796460113918,-0.611090942693856,-0.7359662604786973,-0.3285641380075358,-0.346830668651612,-0.48901962278002864,-0.46978607900121083,-0.43787197540515305
-0.6416810414070823,0.7760888208811655,-0.25266345460997636,0.29693866022439375,-0.41497684854485,-0.5164705178881994,-0.621948026175734,-0.20863203308747094,-0.3145701919458337,-0.41529354782970346,-0.41903079058169035
0.8117729816956781,0.007956434602743638,1.0907723744458693,-0.21698835182771192,0.7334039426967236,0.6382565712142183,0.7898241970345613,-0.2998903584641431,0.07812989938449316,0.327670527578402,0.34332589425503734
-0.8335729815969647,-0.3916353666230453,-0.9402915434111093,-0.4418850217888688,-0.7925297810934968,-0.8581528930934411,-0.9594092062960113,-0.3589691507348199,-0.49684278494245854,-0.7237180487258826,-0.7127001658738891
0.007449005930310576,0.533621242656009,-0.178141156045061,-0.03927638710297151,0.014403279272100973,-0.16533569983484384,-0.04331872010996349,-0.315897229619912,-0.23608477512773643,-0.2207100988759612,-0.23063889719049893
-0.19705847372034052,1.2638220074155038,-0.5992179973693248,1.2795468142224466,-0.35553854240019084,-0.20304544491084076,-0.5861805669004031,0.5027835755565905,-0.038977921836393,-0.264616164426499,-0.25206033481454954
0.7254609690824102,-2.409822913029469,0.8542395181721656,-1.223925280888316,1.0215800153598287,0.9598719556630494,0.931291269889468,-0.09368736305664144,0.4920448836356443,0.7295190623547544,0.7321071886620906
0.41444470946235884,-0.6224079609127963,0.2863517030733801,-0.974507312002648,0.11357462809682395,0.2528509286485,0.13127281359993012,0.021385167970708913,0.20487870393232882,0.19968624179367245,0.2312157465964918
1.542529992816448,-0.42797389629029314,1.5325886006384697,-0.20558091248207636,1.7285682890172769,1.7981177930343086,1.376135327432464,-0.5836785379302849,0.1874691767372735,0.6515298902849759,0.6339499350912539
-0.027036998089937956,0.14735820933852636,-0.01820256613833446,0.21758287367013357,-0.1452327552817664,-0.3264607145235229,-0.12317655734267828,-0.31814284961529443,-0.18179333394730968,-0.1511189371025691,-0.1441431396542192
2.91508751497408,-0.32585133208466194,2.3487014724470567,-0.23622089556194903,1.9954137802436116,2.2944876965667165,2.223386523193524,-0.4851841555245286,0.507792799005908,1.1851295494297953,1.1976390946601723
-0.09826324568593013,-2.188590096973127,0.3489226396648733,-0.9331279999520655,0.6916010667680098,0.5832524417781685,0.5408674536047154,-0.209505624313927,0.173832553769474,0.30622753989059087,0.3110040317653048
0.29821570402823955,-0.42014011807513807,0.4938717001913544,-0.9203543874768387,0.22964498543010234,0.2973594546364359,0.4379355097768369,-0.10570849514783635,0.08142308707408778,0.2068783637752029,0.21204124421843717
0.5902876770851204,-0.23238453183730332,0.548691918672264,-0.17257883455022638,0.3355473815366912,0.40063985366141774,0.2990277009939316,-0.5103223091144403,-0.13037753758784798,0.00098602965097951,-0.0013113045828116172
0.1983309510422999,-2.089227641964956,-0.05033372654961251,-1.2433653998970726,-0.2483786931223611,0.0191652860589627,-0.218089881705867,-0.12653464200830575,-0.057363052580207886,-0.14582733227987785,-0.17104436102261797
-0.49068446559060486,1.4621291765734143,-0.18744443580962303,1.5171833639969188,-0.5647536089486559,-0.299884751471319,-0.42336089579810776,0.9715350896408561,0.06083784148085092,-0.019621361581059416,-0.02738021416177959
-1.4711517835558119,0.6640732535320945,-1.3779822138460658,0.12209914535070578,-1.6481755563678022,-1.3818481856569316,-1.5565832906044796,-0.5120540105211254,-0.5460715958788552,-0.9714464307212909,-0.9818102085671689
0.6160478404820213,-0.3595500191568178,0.5714544018558673,-0.44291818208759554,1.001032121326963,0.880229664383734,0.9066774427177121,-0.27982162670699195,0.16063471399161267,0.47492052924328015,0.4649113881999088
-0.5972146908020127,-1.2791792673162823,-0.4374948664540307,-1.5890375467033995,-0.5790493343635962,-0.4483945511833657,-0.6012889686497093,0.4102923255437639,-0.20559855085456857,-0.3609379374050776,-0.37740651489830335
-2.6246145254599647,-0.3856083706600612,-2.3080442597898854,-0.7112300755394843,-2.1277241284659083,-2.268779151376364,-2.079988530892098,-0.3543615757625403,-0.939629212239796,-1.4991856946788904,-1.4890056688643782
0.07764682422514813,-0.8975817309854184,0.12442573645874534,-0.8730743006084174,-0.010827836373518591,0.23591456931117682,-0.11086864536205372,-0.20602291844331955,0.0043694974681216464,-0.06874141846756962,-0.071039881687383
0.5245362865296448,0.8587776529348446,0.6363740902313914,0.739530021845004,0.6284162763450704,0.5285413235021899,0.6167024604582879,-0.0171368002005497,0.33933924103334917,0.4879462598155893,0.5032427759369981
1.1913275230151115,-0.05343188365927356,1.255170492768215,-0.28840692506237303,1.1038346807962802,1.1265100477594843,1.3323266315531808,-0.30713136861661033,0.3184806141763876,0.6786688528304263,0.682953180333365
-2.0696962874797413,0.1709046384030977,-2.0162382158379324,-0.3486824513080415,-1.897864600634273,-1.8534006623533876,-1.9635396959961646,-0.35941283926543505,-0.7798434270746406,-1.3016234760844416,-1.3085752072117467
-0.4040503201974599,-0.8792132264684336,-0.8451965070988257,-0.866481009857347,-0.35949268168159476,-0.3587725467448368,-0.5079925097495269,-0.1536059305629719,-0.2462221757376876,-0.40862028983380955,-0.4113632847495869
1.3289879883657285,1.3319760770997284,1.1436003421684906,1.203480714266686,1.3791932880720146,1.1727887461699946,1.3283848658524067,0.4063000797593248,1.2104851103185776,1.3630789852699168,1.3737028854033249
0.16816440020644496,-0.6811102080035691,0.4151035443832554,-0.8412334201103164,0.40270235352529943,0.5240556345959252,0.4559193712329361,-0.2625858101841306,0.09323855268881692,0.26450801024563986,0.2547116156349036
0.2363586176858614,-1.7148728131215814,0.14111720729935448,-1.1919246333133318,-0.2217579348262698,-0.09639752928796894,0.10112554286008987,0.04738352713166438,0.012554577636837046,0.029211829030516886,0.03813203098996593
2.0351312087322997,0.501473356199965,1.7195804367948349,0.37585879531685296,1.9385147424779632,1.8867601126388327,2.032577982980173,-0.3523914686888567,0.5900420518862048,1.1511067944060378,1.1459630549770539
0.4030731370237755,-0.5528641190320247,0.6592573707170934,-0.7746189370102354,0.27795001915470796,0.5207855532094023,0.40629730321646257,-0.25999703190090634,0.11709384071688946,0.2611124620078374,0.25419121113128634
0.674440806691384,-0.47902119360718864,0.5189467637856922,-0.1480828508124773,0.19463137986767162,0.41285755443013633,0.11176600858370421,-0.3811226000871694,-0.0033152427028582923,0.037209852375726264,0.012174881286486588
0.5563847148129079,0.7792754855381914,0.049763707635902356,0.4773658556017804,0.07914256193468715,-0.0010159715034152312,0.07919803101612936,-0.3390256692129386,-0.08365774240099756,-0.017324537495389095,0.003380165253204106
1.3223736715184355,-0.14586395801163435,1.0541469644609323,-0.07519086424981289,0.5722087336751169,0.9231333649895003,0.7318617018375618,-0.3502030390596347,0.20767844368240837,0.363526362489682,0.3985837291457607
0.4376164906519029,-2.015830193989254,0.9610951968585176,-1.2878615519241792,1.213985362917422,0.9791225280257757,1.0356971695765007,-0.17722003362416758,0.3976686750055853,0.6636293672137974,0.66949272885794
0.5456111085533,-0.10663363967323619,0.4570041622063994,-0.5338282366673173,0.12042440031301108,0.18384615635463972,0.11255106835678855,-0.43280965562792545,-0.12055532973409651,-0.0514083471211596,-0.03495384833614963
0.6574455553758375,0.3544407636967465,0.42092475705955273,0.7459017755400252,0.0019234585020057038,0.11190126319908929,0.16881771919978217,-0.16589340733016153,-0.0772602620686904,-0.00472780494195587,-0.010489546698387827
-0.4069889859613042,-0.23833558894996432,-0.6978434354682025,-0.6795267588585279,-0.7220731520853946,-0.601525626193934,-0.7279900390677242,-0.32817456723736815,-0.34552133504775084,-0.5052700556103403,-0.5147045270965445
0.32726755661441015,1.497973061573287,0.914805193437762,1.7730544502002445,0.7721162875697085,0.6799532575668694,1.014704313918742,1.3019952075116243,1.5652049147054206,1.5696606183366681,1.5815117511009351
-0.08084360502390707,-0.3677622704723376,0.24053214567993306,-0.23774157169692173,0.37928539703124664,0.046171495399282836,0.36635020436685223,-0.5826179221218935,-0.2435085026954477,-0.11233984890620366,-0.12481483518742431
0.05634101443782967,-0.983338228436241,-0.020502470471256137,-0.49156510770473477,0.28234045410133113,0.026006173673913252,0.2879111259150697,-0.43718097945291773,-0.16567651209342274,-0.04578064266123322,-0.056479437152793945
0.009235178157474338,1.1234324967953817,-0.04705006373679134,1.0953219124620561,-0.2533810556372782,0.05103661570127705,-0.23495179293955615,0.18889964845037605,0.1736702633843984,0.06482869893527714,0.03701067958839109
-1.2905180846790696,-0.4082484370674954,-0.9567435750789185,-0.6254908980157154,-0.7717068126453634,-0.8082714991521157,-0.6959486985298486,-0.38737806500895117,-0.4031786656112885,-0.5754699136568561,-0.5490447342906918
-0.3468970507159629,0.9823183232502277,-0.3135363539130927,0.7818487425167366,-0.5832001154879933,-0.25399219226713254,-0.4520492315955548,0.03270565830313724,-0.1146071487967183,-0.26575608818301344,-0.285947923423462
1.9925501364711435,-0.7521671277985155,1.261830498770724,-0.6735090387507554,1.3115724917083025,1.3118159572225379,1.293772425247096,-0.27761437330942124,0.4807789643676477,0.8252475947565183,0.8288182191225982
-0.6663780531816799,1.4195777733560473,-0.7078354063630449,1.8983822176464324,-0.5715177736486838,-0.580185737512439,-0.5512070233937971,1.3038029530529913,-0.2173560234468828,-0.3527505653282641,-0.350923503305478
0.5952696068705087,-1.1975155471400465,0.5087496050370603,-0.8288221989494378,0.3827741949946779,0.4710482137572841,0.6026535210820455,-0.22376800603784291,0.1222739523437393,0.3552887054024362,0.3461501449628136
2.6453231030611124,0.38952130339475416,2.3121993055107635,-0.023005181239225927,2.6774007380248137,2.679636694780612,2.674763844551597,-0.520361137343912,0.45515076004247346,1.27776674602879,1.2598604937788074
0.010984037766239286,0.04634659217479336,0.30193859046338883,-0.2306593617437724,0.1146216086701512,0.38578333808535953,0.1766958741273642,-0.6190600608854886,-0.16316480406130598,-0.05998024337461165,-0.0637876584937043
-0.419000288527162,0.01382755943286387,-0.06481372833309415,0.07429718423975705,-0.43134587119849044,-0.2820815556495747,-0.42052722556574373,-0.5084575898963258,-0.2782227844534653,-0.3532866128003149,-0.3626001268477996
-0.7703696440584357,-0.3524787699390198,-0.8462219809491144,-0.3272624780131415,-1.145505701213917,-0.9104668218242804,-0.9025221449652092,-0.43689500759422617,-0.4650634614855406,-0.6250925388115339,-0.6047253190108608
-1.912391445776087,0.30444175981190347,-1.4379219918625281,0.12194341453294369,-1.3890404870195294,-1.2981788604904838,-1.3888124056877258,-0.4881641023824799,-0.5536974010628269,-0.8888603790372849,-0.9063146053245649
-1.5492031385432081,-0.9523854040996085,-1.426752177549575,-0.9896808266400227,-1.1821662501244052,-1.173079600065209,-1.4571072908101366,-0.2058986389402429,-0.6741675688479268,-0.9712387987194402,-0.9853097728815073
2.2995242383646928,0.5524294554053539,1.8805892693768662,0.02690006542923851,1.963769079884248,1.8674101333574467,1.969490806841842,-0.5219611948287317,0.2135022323193552,0.874278867469619,0.8752450310402853
-0.3431842340747165,-0.8719917495893796,0.07034198044147444,-1.0296095279385282,-0.016650098367182956,0.17844285173453592,0.07557573339141001,-0.056013388252337475,0.08953306750471919,0.07754151905857683,0.0912820731187391
-0.06816652762570084,0.5725288765505351,-0.47638099831442876,0.13813098243234237,-0.3164796559024481,-0.4449729713391869,-0.4703100250483198,-0.399718272579433,-0.35927209240852337,-0.4528034787021977,-0.47182669915530956
0.007919925497884258,0.5096249402794854,0.3342835372898068,0.2822039764857107,0.47958623706802,0.4594220447525614,0.2670776158930876,-0.38606070715630875,0.045186867941215826,0.1287274372917756,0.15305611488239146
-0.5181551848265792,-0.6257393343798667,0.06441554060741495,-1.1526061953832223,0.2395465394903239,-0.176981751356722,0.11361775756004523,0.13906343509667551,-0.030874657167991322,0.02427120458479531,0.020444385872596702
-2.3761723427398858,1.8417987434515062,-2.822880085416801,2.0993774260810536,-2.85344590869675,-2.538992175799345,-2.765672024702844,1.8393133652632272,-3.7856222730978586,-3.9065719282671534,-3.9121521441841507
-1.4886915961459397,0.8511093477332425,-1.3952429072618848,0.3626803673157261,-0.9111931973058066,-1.4147049889327874,-1.1648810497812925,-0.5131632668808388,-0.6393950681978514,-0.9066851647676119,-0.9183228074722176
1.253522663992882,-1.849916206612464,1.5519799412553152,-1.0425153508729612,1.3264907274808557,1.4081079025902996,1.5925852280667456,-0.22116292643476326,0.5550074660357651,0.9410901937935835,0.9308181099371899
-0.24845852846401642,0.39269062009275135,-0.6682942287637331,-0.1639581444862054,-0.7131618340386002,-0.5693140349368883,-0.8190165534533735,-0.359798412984533,-0.36504009817517713,-0.54930633932422,-0.5597915156760512
0.16312248869985746,0.8296475946498154,-0.1286286112453065,0.8269836849697649,-0.3574967691749738,-0.25913960379357004,-0.10554143350922329,-0.06038188968875986,-0.16791841172202493,-0.19119038889681608,-0.20047013882861203
-0.7079144898556723,0.878638741114384,-0.5853290374550472,1.1638279943095178,-0.8654156579464161,-0.8415459392702224,-0.7123529587445914,0.2903572491681561,-0.5017315295702625,-0.632823380321245,-0.6117651213052401
-1.5333483311498926,-1.2240266809209883,-2.001752246389105,-0.5685129897259215,-1.619112839595628,-1.8081931046552508,-1.6543895329961087,-0.24752164042612654,-0.873899095878107,-1.2158857018754023,-1.2101274423315578
-0.3224398916433191,0.4352201257606127,-0.5132654036772016,0.5175410842940966,-0.9215740473302368,-0.5536931572268375,-0.780164727922604,-0.3392141404914019,-0.37853938869478526,-0.5485466277369178,-0.5604851529388761
-0.32263393016529357,-1.4700089524101496,-0.5055101219150545,-1.0804497999981155,-0.43023639955173243,-0.5241183737725142,-0.37549416043042033,-0.10658076982335034,-0.2883330012507944,-0.3050368438883118,-0.29967883227911135
0.20124872083363346,1.1945338463189263,0.2700331120849739,0.8371566032276259,0.4821989303741136,0.44949324263357254,0.31338614931431524,0.15512463172780766,0.395043399827257,0.4326871219404453,0.42499194727532424
-0.35106801248519454,0.38013497052063816,-0.49635162338402466,0.04894151713022666,-0.4137531990359703,-0.21683752185618604,-0.45740243265759395,-0.4065245428447611,-0.265126544610382,-0.3776532181602424,-0.385658910584027
-1.1690319832284097,-0.04036884452576097,-0.9266639227160903,-0.6204850111725886,-1.127477244663641,-1.1600864091567646,-1.1020920355234625,-0.4344039728413683,-0.543628377979505,-0.8147634128273632,-0.8297944552175528
-0.679260480143039,-1.0692257847765378,-1.003386946114335,-0.9241606797662039,-0.7031261495304669,-0.8293925572336495,-0.9278201496322923,-0.17617463110622741,-0.4737831885804628,-0.7158492990500934,-0.7155841965688163
-0.08112995363964846,1.2513808778392863,-0.1335140224512254,1.1660633335068855,0.13029291341081115,0.01188885984435544,-0.03212040962689165,0.359528102148943,0.245367733873839,0.18612253769238382,0.19989090045295194
1.3521399967356884,1.2645851073682888,1.5358024791550375,1.2248471338996505,1.4467551104878231,1.436423738167814,1.1953731305515156,0.3624766824936963,1.4309381159730548,1.4898052820620524,1.4875345905837605
-2.140717728887694,0.13232943186070742,-2.183317338797544,-0.6397283021466766,-2.0199488841833904,-2.0963561736630005,-2.1142848164325576,-0.33273777649154085,-0.9041115363198351,-1.4548338379131454,-1.4669627240966316
1.0410144255654397,0.42284857548376387,1.5183799348851443,0.48554781687424287,1.3033968248822683,1.6313722034206604,1.219415355592817,-0.248379240829965,0.6190403276019999,0.9434088474166606,0.938581350685998
-0.6998632989813465,1.6096509876162748,-0.01570201230229087,1.5055093115273783,0.13119799241657312,0.019431263289281093,-0.008212814065423643,0.7413402541217287,0.3592846979812818,0.30917883606839724,0.3185691969782573
2.3449194600604897,-0.6993507127996308,1.7981032272644135,-1.0633243962373722,1.6461847135139893,1.6252541231137478,1.75665333881924,-0.19156052064745635,0.706083547883892,1.1252863592773863,1.1106398636511314
0.3370957917397373,0.6342186364904172,0.3838119503147422,0.8935056741447415,0.2641895011114217,0.41447405440842294,0.37766254001155786,0.13056391201471865,0.36414206129941235,0.41940380073513656,0.43308550853550326
2.219172586372083,0.2007549241879155,2.030012983363194,-0.00733960487685531,2.03240093153451,1.9752270241573648,1.932273204422836,-0.5926144420352202,0.17355323296751465,0.8319676464955896,0.8286915940225219
-0.7591050850237313,0.043219656734310684,-0.4101522351000196,0.0147410769388019,-0.6254418143485012,-0.7038478245830041,-0.531850823805714,-0.483274598975707,-0.4088010679774953,-0.46097687293360734,-0.47829170313722263
-0.306801232498757,-0.06353303442653137,-0.47732374880558537,-0.18879674008952038,-0.8925584932287338,-0.8934556482920188,-0.6768706708627714,-0.38494331739387255,-0.43925419934611465,-0.5294203318350472,-0.5214656269245106
-0.48774522564797723,-0.02270269649987251,-0.9631284085135546,-0.48026517651296013,-0.9866677876558634,-1.013050463764936,-0.9422921894563685,-0.20575112514947763,-0.5641175336367554,-0.7752430806247993,-0.7663029570015728
0.8190636529299864,-0.01692900249249104,1.0552147555217481,-0.37557378199034497,1.1362079415248503,0.9870767175570982,1.132273315626786,-0.3153909677448326,0.25553059113543586,0.6213572811159198,0.6162641135538001
-0.8018464018581849,-0.6262764693907935,-1.0788328170288988,-0.9553200331289409,-1.2480584942920279,-1.4273008671133138,-0.9894756113581648,-0.2559692087020695,-0.6459289691739675,-0.8682132809323444,-0.8703830883558534
0.12513693511555282,0.4488814404536804,-0.09203697046963737,-0.23725040007721132,-0.3578198974148835,-0.23180956354219745,-0.1729158575179338,-0.5393984158676408,-0.280109203345432,-0.2909882222493539,-0.284142783685094
-0.5738160088204332,2.7768734373048085,-0.8606723023462957,3.7558768781764273,-0.9911543726322144,-0.6433344331701377,-1.079435709255129,6.135234967713375,-0.2716114181201924,-0.6352568480012283,-0.6126165670333281
-1.28195821435178,-0.379816080766005,-1.86168960571955,-0.8327521826617448,-1.9787857089626457,-1.7840643754145817,-2.145729838641306,-0.34999862084805367,-0.7773694483839169,-1.3647601045477697,-1.3687173400223192
0.5070265405143718,-2.0676612388409437,0.7929716895161218,-1.473892797474949,0.6237168673215763,0.8549814003544293,0.6976968362193435,0.2669020847423024,0.8191674939589845,0.8865602041427112,0.8995852138211948
2.002371792846339,0.14691175466349998,1.7099250397612245,-0.3486855201873857,1.5219857343752217,1.519342389717987,1.6442400544781293,-0.36907252457864553,0.366314863511651,0.850471471029502,0.8505770171734999
-2.481597349870219,0.010399636775035788,-2.033870114518345,-0.539665551627939,-2.270483403588663,-2.1975489505157912,-2.016737296608546,-0.4504007651385708,-0.8724188859678833,-1.3965012834800694,-1.4081777883200746
0.6830348971101868,-0.43437127056653213,0.5590905671289829,-0.3229686725593711,0.5913866679780057,0.7971693554159323,0.321968329795955,-0.4775798137664386,0.058207474553914285,0.22282789639971168,0.21404280439813536
-0.11165886090111372,-0.5530517897175454,-0.35640477682266347,-1.0156798247512862,0.11118911550269414,-0.19180157729100236,-0.042433174976257836,-0.05375906130701282,-0.13983801172290344,-0.10802087190006471,-0.11153604856989412
-0.9588434615958732,2.724132501045425,-1.1630505803212587,3.6337977239855235,-1.4111000642754716,-0.9421375894333862,-1.2961971071215612,5.78438419023072,-1.5590217415890115,-1.673322671603931,-1.670848214377595
-0.1179385592921859,-0.0014799929842600657,-0.3052285732586576,-0.1941121082503937,-0.09009402326617696,-0.47544694268597393,-0.16961652411583106,-0.35320272983894124,-0.28817900698440735,-0.3001210517014475,-0.28023991577674195
-0.789498597870117,-1.1084477600346705,-1.233271325852111,-0.7758427525339208,-1.3445365863421606,-1.3789969496113639,-1.271495507086379,-0.04731008062502578,-0.8424776022290446,-1.084097629967654,-1.0745952215887606
0.08990441858321963,0.23765062363441533,0.18115290049580837,-0.083849414400887,-0.33846488870606956,-0.21710259878691132,-0.22920070079603266,-0.43321038837283504,-0.2782952919755061,-0.3064833323564849,-0.2785446949412578
-0.9310115084434303,-1.0709776182085884,-0.49520653445309964,-1.030947175188826,-0.28759660160668243,-0.40860763331904965,-0.4809443870567967,-0.16892327564767384,-0.3120901560853424,-0.4234577790517263,-0.4442585017706054
-1.3332896916699355,0.15012884698239967,-1.10333080986492,0.10241351027555995,-0.8925087789655122,-1.26767337106057,-0.8578747250625843,-0.3621541347410272,-0.6219482191593785,-0.8630134500739353,-0.858997752028372
